Timestamp,Temperature (C),Humidity (%),Sound,Light
8030276,21.28,22.33,16500.35,963.00
8033276,21.28,22.31,15258.22,962.00
8036276,21.29,22.32,21634.72,963.00
8039276,21.29,22.31,14959.51,963.00
8042276,21.29,22.28,16656.84,963.00
8045276,21.29,22.27,24048.62,963.00
8048276,21.29,22.26,20274.81,962.00
8051276,21.30,22.22,16757.42,963.00
8054276,21.29,22.21,25849.15,963.00
8057276,21.30,22.25,21825.50,964.00
8060276,21.30,22.24,18154.84,964.00
8063276,21.30,22.27,20212.04,964.00
8066276,21.31,22.30,17739.06,963.00
8069276,21.31,22.33,24271.60,982.00
8072276,21.30,22.32,28465.43,969.00
8075276,21.30,22.30,23076.44,963.00
8078276,21.30,22.27,29069.79,962.00
8081276,21.30,22.28,20471.80,963.00
8084276,21.30,22.28,21276.77,964.00
8087276,21.31,22.30,21750.71,964.00
8090276,21.30,22.32,20497.97,963.00
8093276,21.30,22.32,30594.57,989.00
8096276,21.30,22.28,22826.73,963.00
8099276,21.30,22.30,20118.56,964.00
8102276,21.30,22.31,19472.63,968.00
8105276,21.30,22.33,32584.75,963.00
8108276,21.30,22.36,33885.59,963.00
8111276,21.30,22.36,23026.68,960.00
8114276,21.30,22.36,21658.77,964.00
8117276,21.30,22.34,17868.55,962.00
8120276,21.30,22.37,22254.11,965.00
8123276,21.30,22.38,33365.07,965.00
8126276,21.30,22.37,28748.95,965.00
8129276,21.30,22.37,23543.39,965.00
8132276,21.30,22.38,35614.68,963.00
8135276,21.30,22.37,36879.80,960.00
8138276,21.29,22.29,35240.16,947.00
8141276,21.29,22.33,18394.99,964.00
8144276,21.30,22.33,19935.66,964.00
8147276,21.30,22.32,36419.15,964.00
8150276,21.30,22.27,28891.73,965.00
8153276,21.29,22.26,35990.07,966.00
8156276,21.30,22.27,23891.92,964.00
8159276,21.30,22.27,23847.00,965.00
8162276,21.30,22.26,35742.79,964.00
8165276,21.30,22.26,25920.00,970.00
8168276,21.30,22.27,26076.58,970.00
8171276,21.30,22.30,23630.09,965.00
8174276,21.30,22.27,28714.51,949.00
8177276,21.30,22.27,26536.55,965.00
8180276,21.30,22.26,24086.90,950.00
8183276,21.30,22.26,25952.95,965.00
8186276,21.30,22.22,40543.57,965.00
8189276,21.31,22.25,38550.28,966.00
8192276,21.31,22.27,37448.46,964.00
8195276,21.31,22.22,35165.07,965.00
8198276,21.30,22.12,33466.79,965.00
8201276,21.31,22.15,24675.62,965.00
8204276,21.30,22.16,28036.43,965.00
8207276,21.30,22.19,30124.15,965.00
8210276,21.30,22.19,30643.69,950.00
8213276,21.30,22.21,24546.50,966.00
8216276,21.31,22.24,26345.02,966.00
8219276,21.30,22.25,34731.87,965.00
8222276,21.31,22.25,32681.10,965.00
8225276,21.30,22.24,42275.57,965.00
8228276,21.30,22.21,40305.31,966.00
8231276,21.30,22.15,48349.38,966.00
8234276,21.31,22.14,41801.26,962.00
8237276,21.31,22.15,49207.95,965.00
8240276,21.31,22.16,33432.14,966.00
8243276,21.30,22.14,41969.46,966.00
8246276,21.30,22.15,41857.05,965.00
8249276,21.30,22.14,30869.46,965.00
8252276,21.30,22.14,33171.07,964.00
8255276,21.30,22.14,35135.52,965.00
8258276,21.30,22.11,39450.30,966.00
8261276,21.30,22.14,34772.08,965.00
8264276,21.30,22.14,39619.41,965.00
8267276,21.30,22.14,36026.96,966.00
8270276,21.30,22.16,46040.09,960.00
8273276,21.30,22.14,43591.18,966.00
8276276,21.30,22.14,41301.39,963.00
8279276,21.30,22.08,46453.79,965.00
8282276,21.30,22.06,39424.44,965.00
8285276,21.30,22.08,41110.93,966.00
8288276,21.30,22.10,45295.57,965.00
8291276,21.31,22.10,28595.62,965.00
8294276,21.31,22.11,38374.36,966.00
8297276,21.31,22.08,41596.38,966.00
8300276,21.31,22.09,35663.99,964.00
8303276,21.32,22.08,32268.01,964.00
8306276,21.32,22.11,35794.73,964.00
8309276,21.32,22.14,46607.18,965.00
8312276,21.33,22.16,42238.47,966.00
