Timestamp,Temperature (C),Humidity (%),Sound,Light
6037141,20.92,31.90,8826.97,114.00
6040141,20.92,31.90,8443.95,115.00
6043141,20.92,31.89,8866.14,114.00
6046141,20.92,31.88,9837.45,113.00
6049141,20.92,31.88,9960.91,116.00
6052141,20.92,31.88,10083.02,115.00
6055141,20.92,31.88,9116.93,112.00
6058141,20.92,31.87,8621.04,113.00
6061141,20.92,31.88,11676.99,116.00
6064141,20.92,31.87,11086.68,112.00
6067141,20.91,31.85,12783.22,111.00
6070141,20.91,31.84,12850.84,114.00
6073141,20.91,31.85,11143.30,110.00
6076141,20.91,31.85,10808.56,109.00
6079141,20.91,31.84,10782.89,109.00
6082141,20.91,31.84,10289.62,108.00
6085141,20.92,31.84,11512.46,108.00
6088141,20.91,31.85,10333.75,107.00
6091141,20.91,31.85,13138.81,107.00
6094141,20.91,31.84,12928.33,106.00
6097141,20.91,31.84,9717.57,106.00
6100141,20.91,31.84,10853.63,106.00
6103141,20.91,31.84,8923.54,106.00
6106141,20.91,31.84,10835.61,105.00
6109141,20.91,31.84,10016.99,105.00
6112141,20.90,31.83,10215.18,104.00
6115141,20.91,31.83,10515.39,103.00
6118141,20.91,31.83,11440.71,103.00
6121141,20.90,31.83,9530.72,104.00
6124141,20.90,31.82,12076.07,104.00
6127141,20.90,31.81,12135.76,103.00
6130141,20.90,31.82,17571.05,103.00
6133141,20.90,31.80,10288.37,102.00
6136141,20.90,31.80,12520.59,104.00
6139141,20.90,31.82,12423.00,100.00
6142141,20.90,31.81,11236.16,101.00
6145141,20.90,31.80,9647.48,101.00
6148141,20.90,31.80,8942.54,100.00
6151141,20.89,31.79,10557.29,99.00
6154141,20.89,31.79,10084.53,102.00
6157141,20.90,31.78,9838.89,98.00
6160141,20.89,31.79,20026.41,98.00
6163141,20.89,31.79,10310.06,97.00
6166141,20.89,31.79,13839.03,97.00
6169141,20.90,31.78,10829.07,97.00
6172141,20.89,31.79,10098.12,97.00
6175141,20.89,31.78,8784.57,97.00
6178141,20.89,31.78,9320.41,96.00
6181141,20.89,31.77,9916.13,101.00
6184141,20.89,31.77,8739.91,94.00
6187141,20.90,31.77,9748.75,95.00
6190141,20.90,31.78,8383.87,94.00
6193141,20.90,31.78,12727.68,94.00
6196141,20.90,31.79,9601.56,93.00
6199141,20.90,31.79,12105.47,92.00
6202141,20.90,31.79,8607.46,93.00
6205141,20.90,31.79,10570.63,92.00
6208141,20.91,31.80,9279.65,94.00
6211141,20.90,31.82,10956.86,91.00
6214141,20.90,31.82,26093.48,91.00
6217141,20.90,31.82,12186.39,93.00
6220141,20.90,31.81,11538.93,91.00
6223141,20.90,31.83,9369.78,90.00
6226141,20.90,31.83,11057.07,90.00
6229141,20.90,31.83,11575.26,91.00
6232141,20.90,31.83,11444.32,107.00
6235141,20.90,31.83,10083.78,89.00
6238141,20.89,31.81,8702.23,98.00
6241141,20.89,31.83,9551.66,88.00
6244141,20.89,31.81,10862.08,88.00
6247141,20.89,31.83,9362.18,88.00
6250141,20.89,31.81,9992.96,93.00
6253141,20.89,31.81,9490.61,87.00
6256141,20.90,31.80,11085.15,87.00
6259141,20.89,31.79,10444.79,88.00
6262141,20.89,31.80,11084.53,87.00
6265141,20.89,31.79,10304.31,85.00
6268141,20.89,31.79,10043.87,86.00
6271141,20.89,31.79,9591.98,86.00
6274141,20.89,31.80,8950.34,84.00
6277141,20.89,31.79,9196.84,85.00
6280141,20.89,31.79,9205.91,83.00
6283141,20.88,31.79,11199.77,83.00
6286141,20.89,31.79,9501.70,84.00
6289141,20.88,31.79,10125.15,85.00
6292141,20.88,31.79,9682.29,84.00
6295141,20.88,31.79,9877.81,84.00
6298141,20.88,31.79,10747.35,85.00
6301141,20.88,31.79,11831.26,80.00
6304141,20.88,31.78,9818.52,83.00
6307141,20.88,31.78,10384.52,83.00
6310141,20.87,31.78,9436.29,82.00
6313141,20.87,31.78,10787.26,83.00
6316141,20.87,31.78,9277.67,82.00
6319141,20.88,31.78,10245.56,81.00
6322141,20.87,31.79,11886.97,84.00
6325141,20.87,31.79,10927.99,80.00
6328141,20.88,31.78,11769.24,81.00
6331141,20.88,31.78,9811.01,80.00
6334141,20.87,31.79,12583.78,80.00
6337141,20.87,31.78,13047.43,81.00
6340141,20.87,31.79,9030.33,81.00
6343141,20.87,31.79,10566.15,81.00
6346141,20.87,31.79,17595.53,80.00
6349141,20.87,31.78,10799.63,80.00
6352141,20.86,31.79,9909.22,80.00
6355141,20.86,31.79,10016.21,80.00
6358141,20.87,31.79,12045.46,80.00
6361141,20.86,31.79,12203.04,79.00
6364141,20.86,31.79,10974.08,80.00
6367141,20.86,31.79,10035.31,80.00
6370141,20.86,31.79,9444.59,73.00
6373141,20.86,31.79,9070.96,80.00
6376141,20.86,31.81,9070.96,81.00
6379141,20.87,31.80,9070.96,78.00
6382141,20.86,31.80,9070.96,79.00
6388677,20.86,31.82,0.00,91.00
6391677,20.86,31.82,18494.85,85.00
6394677,20.86,31.82,8220.83,79.00
6397677,20.86,31.84,8883.78,81.00
6400677,20.86,31.85,8147.45,83.00
6403677,20.86,31.85,10763.95,79.00
6406677,20.87,31.84,9521.53,82.00
6409677,20.87,31.84,11281.17,79.00
6412677,20.86,31.84,9573.04,79.00
6415677,20.86,31.82,10677.10,78.00
6418677,20.86,31.81,9901.15,82.00
6421677,20.86,31.81,9618.15,77.00
6424677,20.86,31.81,11514.88,79.00
6427677,20.85,31.81,9079.37,78.00
6430677,20.86,31.79,8771.20,78.00
6433677,20.85,31.81,9400.25,79.00
6436677,20.86,31.80,8704.06,78.00
6439677,20.85,31.79,9537.73,81.00
6442677,20.85,31.79,10120.67,79.00
6445677,20.85,31.79,9487.29,78.00
6448677,20.86,31.79,10167.46,78.00
6451677,20.86,31.80,21369.18,78.00
6454677,20.85,31.79,9547.75,82.00
6457677,20.85,31.77,9896.03,78.00
6460677,20.85,31.76,9582.81,78.00
6463677,20.85,31.76,9568.42,86.00
6466677,20.85,31.76,9356.51,77.00
6469677,20.85,31.76,9115.33,78.00
6472677,20.85,31.75,10472.73,78.00
6475677,20.85,31.75,17014.25,76.00
6478677,20.85,31.75,14675.75,79.00
6481677,20.84,31.74,10665.19,79.00
6484677,20.85,31.74,9863.05,79.00
6487677,20.85,31.75,8301.30,76.00
6490677,20.85,31.75,22951.49,82.00
6493677,20.84,31.74,9305.52,82.00
6496677,20.84,31.76,9870.23,85.00
6499677,20.84,31.76,11633.17,79.00
6502677,20.84,31.76,12140.49,84.00
6505677,20.84,31.76,10309.33,73.00
6508677,20.84,31.76,8370.58,84.00
6511677,20.85,31.76,9355.67,79.00
6514677,20.85,31.76,9622.96,79.00
6517677,20.84,31.76,11143.53,79.00
6520677,20.85,31.76,10563.69,80.00
6523677,20.84,31.76,10914.87,79.00
6526677,20.84,31.77,17670.37,79.00
6529677,20.84,31.77,10097.31,79.00
6532677,20.84,31.79,8368.13,80.00
6535677,20.84,31.77,8599.86,76.00
6538677,20.83,31.79,8211.41,80.00
6541677,20.84,31.79,9353.00,82.00
6544677,20.84,31.79,9275.06,79.00
6547677,20.84,31.79,8921.29,80.00
6550677,20.83,31.79,10656.11,79.00
6553677,20.84,31.79,9566.58,82.00
6556677,20.84,31.79,8966.46,80.00
6559677,20.83,31.77,10866.15,79.00
6562677,20.83,31.77,9013.71,81.00
6565677,20.83,31.77,9705.57,80.00
6568677,20.84,31.77,9392.85,79.00
6571677,20.83,31.76,8919.55,81.00
6574677,20.83,31.76,9176.95,81.00
6577677,20.83,31.76,8907.67,81.00
6580677,20.83,31.75,9899.24,82.00
6583677,20.83,31.74,8407.44,81.00
6586677,20.83,31.75,9767.54,82.00
6589677,20.83,31.76,8840.00,82.00
6592677,20.83,31.75,8857.94,82.00
6595677,20.83,31.76,9252.49,77.00
6598677,20.83,31.76,9439.95,82.00
6601677,20.83,31.75,8727.76,83.00
6604677,20.83,31.76,9357.47,81.00
6607677,20.82,31.77,8347.84,82.00
6610677,20.83,31.76,8963.78,83.00
6613677,20.83,31.76,8298.69,83.00
6616677,20.83,31.76,8539.51,82.00
6619677,20.83,31.76,8901.93,83.00
6622677,20.82,31.76,9530.40,84.00
6625677,20.82,31.75,11738.26,83.00
6628677,20.82,31.76,9540.95,84.00
6631677,20.83,31.74,10598.81,83.00
6634677,20.82,31.74,9342.20,88.00
6637677,20.82,31.74,8706.72,85.00
6640677,20.82,31.74,9599.30,85.00
6643677,20.83,31.71,9882.93,86.00
6646677,20.83,31.71,9695.94,86.00
6649677,20.82,31.72,15584.83,83.00
6652677,20.82,31.71,9327.42,86.00
6655677,20.82,31.69,9491.54,86.00
6658677,20.82,31.70,9651.93,84.00
6661677,20.82,31.70,9612.40,86.00
6664677,20.82,31.70,9615.21,89.00
6667677,20.82,31.70,8672.95,89.00
6670677,20.82,31.69,8813.01,89.00
6673677,20.82,31.66,10836.08,88.00
6676677,20.82,31.65,10364.10,89.00
6679677,20.82,31.66,9574.97,89.00
6682677,20.82,31.66,10251.93,89.00
6685677,20.82,31.66,9449.63,89.00
6688677,20.82,31.66,9540.25,90.00
6691677,20.82,31.64,12292.18,92.00
6694677,20.81,31.64,10715.80,91.00
6697677,20.82,31.64,10407.11,96.00
6700677,20.81,31.64,11875.25,99.00
6703677,20.82,31.62,9104.94,92.00
6706677,20.81,31.61,10987.81,91.00
6709677,20.81,31.61,10450.15,92.00
6712677,20.81,31.61,10457.06,92.00
6715677,20.81,31.60,8540.81,102.00
6718677,20.81,31.60,11370.29,94.00
6721677,20.81,31.60,9494.95,93.00
6724677,20.81,31.60,8666.93,93.00
6727677,20.81,31.60,9001.38,112.00
6730677,20.81,31.60,8775.21,94.00
6733677,20.80,31.60,10596.45,94.00
6736677,20.81,31.60,9433.27,95.00
6739677,20.81,31.60,9511.34,95.00
6742677,20.81,31.61,10656.50,95.00
6745677,20.81,31.60,9863.91,94.00
6748677,20.80,31.60,11104.43,95.00
6751677,20.81,31.60,10468.55,97.00
6754677,20.81,31.61,10371.73,97.00
6757677,20.81,31.60,10414.11,97.00
6760677,20.80,31.60,9465.17,97.00
6763677,20.80,31.61,9799.04,97.00
6766677,20.80,31.61,9806.70,97.00
6769677,20.80,31.59,9643.18,97.00
6772677,20.80,31.60,9295.00,101.00
6775677,20.80,31.59,9100.75,102.00
6778677,20.81,31.59,8517.98,98.00
6781677,20.81,31.55,9501.63,107.00
6784677,20.80,31.54,9554.23,95.00
6787677,20.80,31.54,9320.27,99.00
6790677,20.80,31.55,10657.13,98.00
6793677,20.80,31.55,9837.59,98.00
6796677,20.80,31.55,12006.27,99.00
6799677,20.80,31.55,9555.58,105.00
6802677,20.79,31.55,9011.71,100.00
6805677,20.80,31.55,9556.85,100.00
6808677,20.80,31.54,9207.20,100.00
6811677,20.81,31.53,9573.61,100.00
6814677,20.80,31.54,9335.12,101.00
6817677,20.80,31.54,9591.42,101.00
6820677,20.80,31.53,8434.46,101.00
6823677,20.80,31.54,8257.97,101.00
6826677,20.80,31.53,9216.93,101.00
6829677,20.80,31.51,8788.86,100.00
6832677,20.80,31.53,10122.61,103.00
6835677,20.80,31.51,10731.50,100.00
6838677,20.80,31.53,9127.72,101.00
6841677,20.81,31.53,10896.63,116.00
6844677,20.80,31.51,10408.37,102.00
6847677,20.80,31.53,11384.51,101.00
6850677,20.80,31.54,10373.44,101.00
6853677,20.80,31.53,9509.92,101.00
6856677,20.80,31.51,8434.43,103.00
6859677,20.80,31.53,9855.86,102.00
6862677,20.80,31.51,9461.86,103.00
6865677,20.79,31.51,10411.04,103.00
6868677,20.79,31.51,10364.17,102.00
6871677,20.80,31.50,9358.21,102.00
6874677,20.79,31.50,14802.63,106.00
6877677,20.80,31.50,13823.00,102.00
6880677,20.79,31.50,14092.60,104.00
6883677,20.79,31.48,12722.42,103.00
6886677,20.80,31.49,10961.27,104.00
6889677,20.79,31.49,9770.45,103.00
6892677,20.79,31.48,8873.98,127.00
6895677,20.80,31.48,8409.05,103.00
6898677,20.79,31.48,10432.30,104.00
6901677,20.79,31.46,9333.85,103.00
6904677,20.79,31.46,12151.23,104.00
6907677,20.79,31.46,9986.14,109.00
6910677,20.79,31.45,9451.23,104.00
6913677,20.79,31.45,9674.71,105.00
6916677,20.79,31.43,9451.62,104.00
6919677,20.80,31.43,9727.40,104.00
6922677,20.80,31.43,9965.55,104.00
6925677,20.79,31.43,9332.13,105.00
6928677,20.79,31.42,11005.75,105.00
6931677,20.80,31.40,8628.21,104.00
6934677,20.80,31.42,10978.29,108.00
6937677,20.79,31.42,8394.72,111.00
6940677,20.79,31.40,9997.11,105.00
6943677,20.80,31.40,10239.17,109.00
6946677,20.80,31.40,9944.95,107.00
6949677,20.80,31.40,9785.61,107.00
6952677,20.79,31.40,9947.56,107.00
6955677,20.79,31.39,11458.10,107.00
6958677,20.79,31.39,10070.95,108.00
6961677,20.79,31.39,13906.76,109.00
6964677,20.79,31.39,10451.82,108.00
6967677,20.79,31.39,10542.51,109.00
6970677,20.79,31.39,12571.74,109.00
6973677,20.79,31.38,12759.36,111.00
6976677,20.79,31.38,15572.00,111.00
6979677,20.79,31.38,12562.81,107.00
6982677,20.78,31.38,12982.67,110.00
6985677,20.79,31.38,11018.57,111.00
6988677,20.78,31.36,14144.79,115.00
6991677,20.79,31.38,26073.85,112.00
6994677,20.79,31.38,29529.95,114.00
6997677,20.79,31.35,16155.82,112.00
7000677,20.78,31.36,11987.99,113.00
7003677,20.79,31.38,14198.54,113.00
7006677,20.79,31.38,10175.88,113.00
7009677,20.79,31.38,8764.78,113.00
7012677,20.79,31.37,8781.14,119.00
7015677,20.79,31.38,10335.38,115.00
7018677,20.79,31.37,11333.60,115.00
7021677,20.79,31.35,9254.73,115.00
7024677,20.79,31.35,11954.46,116.00
7027677,20.79,31.35,11930.63,117.00
7030677,20.79,31.34,10329.78,116.00
7033677,20.78,31.34,10667.74,117.00
7036677,20.79,31.33,14932.89,117.00
7039677,20.79,31.34,11887.44,118.00
7042677,20.78,31.33,17551.68,118.00
7045677,20.79,31.32,14580.86,119.00
7048677,20.79,31.30,18172.99,121.00
7051677,20.79,31.29,12687.73,120.00
7054677,20.79,31.30,19797.06,120.00
7057677,20.79,31.28,14138.85,121.00
7060677,20.78,31.28,22424.68,121.00
7063677,20.79,31.28,12754.15,122.00
7066677,20.79,31.27,14690.06,123.00
7069677,20.78,31.27,12169.42,123.00
7072677,20.79,31.27,14030.56,123.00
7075677,20.79,31.25,18906.76,124.00
7078677,20.79,31.25,14094.38,121.00
7081677,20.79,31.25,14441.62,124.00
7084677,20.78,31.25,15054.75,125.00
7087677,20.79,31.25,18065.95,124.00
7090677,20.79,31.24,15647.39,125.00
7093677,20.78,31.24,14473.95,125.00
7096677,20.79,31.23,10269.73,126.00
7099677,20.79,31.24,16749.64,127.00
7102677,20.79,31.23,49332.10,127.00
7105677,20.78,31.24,11954.36,127.00
7108677,20.78,31.23,11929.10,128.00
7111677,20.78,31.23,14322.73,129.00
7114677,20.78,31.21,13970.76,129.00
7117677,20.79,31.21,13047.91,134.00
7120677,20.78,31.20,12179.06,130.00
7123677,20.78,31.19,15487.86,138.00
7126677,20.78,31.19,21452.69,131.00
7129677,20.78,31.19,15920.17,134.00
7132677,20.79,31.19,23116.75,132.00
7135677,20.78,31.18,15485.42,133.00
7138677,20.78,31.17,15618.43,134.00
7141677,20.78,31.17,14573.16,134.00
7144677,20.78,31.17,14580.53,131.00
7147677,20.79,31.16,13310.27,134.00
7150677,20.78,31.13,18029.87,136.00
7153677,20.78,31.13,19215.50,135.00
7156677,20.79,31.12,18285.54,151.00
7159677,20.78,31.11,14863.43,136.00
7162677,20.78,31.11,22931.14,137.00
7165677,20.78,31.11,20333.03,136.00
7168677,20.78,31.09,18501.48,137.00
7171677,20.78,31.11,17800.58,136.00
7174677,20.79,31.11,17552.29,137.00
7177677,20.79,31.09,16025.90,138.00
7180677,20.78,31.08,20330.77,137.00
7183677,20.79,31.09,15319.44,137.00
7186677,20.78,31.07,18572.33,138.00
7189677,20.78,31.07,19837.09,145.00
7192677,20.78,31.03,21890.01,134.00
7195677,20.79,31.01,24407.09,136.00
7198677,20.79,31.02,31152.98,136.00
7201677,20.79,31.03,24388.08,135.00
7204677,20.79,31.03,26738.32,136.00
7207677,20.79,31.03,38527.35,136.00
7210677,20.79,31.03,25738.79,136.00
7213677,20.79,31.02,23646.31,137.00
7216677,20.79,31.03,24865.30,138.00
7219677,20.79,31.05,19262.42,137.00
7222677,20.80,31.03,16185.11,135.00
7225677,20.80,31.03,19057.44,134.00
7228677,20.80,31.02,22656.46,136.00
7231677,20.79,31.02,19550.87,134.00
7234677,20.79,31.01,16598.22,136.00
7237677,20.79,31.01,19669.83,137.00
7240677,20.80,31.00,20172.41,133.00
7243677,20.80,30.98,14371.45,136.00
7246677,20.80,30.97,18507.27,133.00
7249677,20.80,30.96,19594.60,135.00
7252677,20.80,30.96,17072.69,131.00
7255677,20.80,30.95,17654.87,131.00
7258677,20.79,30.94,16626.72,131.00
7261677,20.79,30.95,16155.24,132.00
7264677,20.79,30.95,27846.98,132.00
7267677,20.79,30.95,18844.01,131.00
7270677,20.78,30.95,29629.35,130.00
7273677,20.79,30.96,16051.25,133.00
7276677,20.78,30.96,14486.88,130.00
7279677,20.78,30.97,16748.20,134.00
7282677,20.79,30.98,24458.13,129.00
7285677,20.78,31.00,15981.43,129.00
7288677,20.78,31.02,14272.42,129.00
7291677,20.78,31.02,15277.15,129.00
7294677,20.78,31.02,18133.32,130.00
7297677,20.78,31.03,12510.01,129.00
7300677,20.78,31.07,14297.90,129.00
7303677,20.78,31.07,17172.55,130.00
7306677,20.78,31.07,20276.75,125.00
7309677,20.78,31.11,11090.02,130.00
7312677,20.78,31.09,11512.67,129.00
7315677,20.78,31.09,15836.68,128.00
7318677,20.78,31.09,12651.92,126.00
7321677,20.78,31.09,14887.39,128.00
7324677,20.78,31.11,11392.94,128.00
7327677,20.78,31.11,11997.72,128.00
7330677,20.78,31.12,11985.64,129.00
7333677,20.78,31.12,11170.89,128.00
7336677,20.78,31.13,9080.12,127.00
7339677,20.78,31.12,9613.86,124.00
7342677,20.78,31.13,11662.56,127.00
7345677,20.78,31.13,12588.73,127.00
7348677,20.78,31.14,11914.47,126.00
7351677,20.78,31.14,15588.35,126.00
7354677,20.77,31.14,11828.13,125.00
7357677,20.77,31.14,10418.81,126.00
7360677,20.78,31.14,10535.19,125.00
7363677,20.78,31.17,14713.55,125.00
7366677,20.78,31.16,13721.28,123.00
7369677,20.78,31.17,12211.42,123.00
7372677,20.78,31.18,9821.49,123.00
7375677,20.78,31.18,12556.97,130.00
7378677,20.78,31.19,14883.85,125.00
7381677,20.78,31.20,18884.85,126.00
7384677,20.78,31.20,14506.61,122.00
7387677,20.78,31.20,22267.32,123.00
7390677,20.78,31.22,13640.08,122.00
7393677,20.78,31.22,27898.70,121.00
7396677,20.78,31.22,13196.00,120.00
7399677,20.78,31.23,14008.96,120.00
7402677,20.78,31.23,16348.03,116.00
7405677,20.78,31.23,12304.90,124.00
7408677,20.78,31.23,12293.07,121.00
7411677,20.78,31.24,21964.31,123.00
7414677,20.79,31.24,20385.28,119.00
7417677,20.79,31.24,23583.34,119.00
7420677,20.79,31.24,22550.53,125.00
7423677,20.78,31.25,14852.76,121.00
7426677,20.79,31.24,13431.70,120.00
7429677,20.78,31.25,12761.62,117.00
7432677,20.78,31.25,10974.92,119.00
7435677,20.78,31.27,18182.48,119.00
7438677,20.78,31.27,10359.08,120.00
7441677,20.78,31.27,16022.52,119.00
7444677,20.78,31.25,13132.72,122.00
7447677,20.78,31.25,14252.75,117.00
7450677,20.78,31.24,10572.96,117.00
7453677,20.78,31.23,17689.00,116.00
7456677,20.78,31.23,17580.19,117.00
7459677,20.78,31.23,15795.65,116.00
7462677,20.78,31.23,14677.08,116.00
7465677,20.78,31.22,15966.35,116.00
7468677,20.78,31.22,12652.34,112.00
7471677,20.78,31.21,16154.57,115.00
7474677,20.78,31.20,14845.42,115.00
7477677,20.78,31.19,13717.98,115.00
7480677,20.78,31.18,15836.19,116.00
7483677,20.78,31.17,11957.30,117.00
7486677,20.78,31.17,30565.16,116.00
7489677,20.78,31.17,9675.98,114.00
7492677,20.78,31.17,10583.07,115.00
7495677,20.78,31.17,10591.93,116.00
7498677,20.77,31.17,13053.87,115.00
7501677,20.78,31.17,13886.63,115.00
7504677,20.78,31.17,11531.31,115.00
7507677,20.78,31.16,11814.00,115.00
7510677,20.78,31.16,12864.80,114.00
7513677,20.77,31.16,10794.69,113.00
7516677,20.78,31.14,9859.10,114.00
7519677,20.78,31.16,10796.96,114.00
7522677,20.78,31.16,10894.40,114.00
7525677,20.78,31.17,13704.86,114.00
7528677,20.77,31.17,15943.78,116.00
7531677,20.78,31.18,19381.15,113.00
7534677,20.77,31.18,13362.41,115.00
7537677,20.77,31.18,11460.82,113.00
7540677,20.78,31.20,12692.85,114.00
7543677,20.77,31.19,17778.85,112.00
7546677,20.78,31.22,10983.23,113.00
7549677,20.77,31.23,15707.50,112.00
7552677,20.78,31.23,11922.46,111.00
7555677,20.78,31.22,12292.84,113.00
7558677,20.77,31.23,16924.90,111.00
7561677,20.78,31.24,12711.15,111.00
7564677,20.78,31.24,16054.26,111.00
7567677,20.78,31.27,12149.87,110.00
7570677,20.78,31.27,15612.26,110.00
7573677,20.78,31.27,14835.61,108.00
7576677,20.78,31.27,12427.70,111.00
7579677,20.78,31.25,13215.58,107.00
7582677,20.78,31.27,16510.50,107.00
7585677,20.77,31.24,15219.08,107.00
7588677,20.77,31.23,11555.81,106.00
7591677,20.77,31.23,12307.83,106.00
7594677,20.77,31.23,20644.99,105.00
7597677,20.77,31.23,16729.67,105.00
7600677,20.78,31.23,14004.10,105.00
7603677,20.78,31.22,12708.81,105.00
7606677,20.77,31.22,15475.90,103.00
7609677,20.78,31.22,14924.53,103.00
7612677,20.78,31.19,15422.61,101.00
7615677,20.78,31.19,15323.20,102.00
7618677,20.78,31.19,22665.56,100.00
7621677,20.77,31.17,20841.92,100.00
7624677,20.77,31.17,17770.54,101.00
7627677,20.78,31.16,18989.48,108.00
7630677,20.78,31.17,15378.87,98.00
7633677,20.78,31.18,16386.37,98.00
7636677,20.77,31.17,20492.70,98.00
7639677,20.77,31.17,11780.88,97.00
7642677,20.77,31.15,19659.31,93.00
7645677,20.77,31.16,18659.56,97.00
7648677,20.77,31.17,11141.54,96.00
7651677,20.77,31.17,16118.14,97.00
7654677,20.77,31.17,13625.81,96.00
7657677,20.77,31.17,13930.26,96.00
7660677,20.77,31.18,13165.52,94.00
7663677,20.77,31.18,12957.54,100.00
7666677,20.77,31.18,18075.26,95.00
7669677,20.77,31.19,13314.48,94.00
7672677,20.78,31.19,12009.04,94.00
7675677,20.77,31.19,15675.96,94.00
7678677,20.79,31.21,12939.26,94.00
7681677,20.79,31.19,18190.74,94.00
7684677,20.80,31.21,18851.67,94.00
7687677,20.81,31.21,16072.72,94.00
7690677,20.81,31.19,12877.70,95.00
7693677,20.81,31.21,17698.63,94.00
7696677,20.81,31.22,14796.83,94.00
7699677,20.81,31.23,18094.94,95.00
7702677,20.80,31.22,17432.93,94.00
7705677,20.81,31.23,13066.86,95.00
7708677,20.80,31.24,15288.70,97.00
7711677,20.81,31.24,17613.50,95.00
7714677,20.80,31.24,13355.61,99.00
7717677,20.80,31.23,17834.92,96.00
7720677,20.80,31.23,15747.61,95.00
7723677,20.79,31.23,14849.18,95.00
7726677,20.79,31.22,20027.27,96.00
7729677,20.79,31.21,17270.29,95.00
7732677,20.79,31.21,18983.59,94.00
7735677,20.79,31.19,18494.99,92.00
7738677,20.79,31.18,21479.03,95.00
7741677,20.79,31.18,19022.39,100.00
7744677,20.79,31.17,17701.87,95.00
7747677,20.79,31.17,26014.39,95.00
7750677,20.79,31.18,18951.54,95.00
7753677,20.78,31.18,15680.13,94.00
7756677,20.78,31.17,10785.48,94.00
7759677,20.78,31.17,12930.58,92.00
7762677,20.78,31.17,11294.22,100.00
7765677,20.78,31.17,14856.58,94.00
7768677,20.78,31.16,17046.60,91.00
7771677,20.78,31.14,21778.05,101.00
7774677,20.78,31.16,23620.52,94.00
7777677,20.78,31.16,23505.99,94.00
7780677,20.78,31.16,25694.64,88.00
7783677,20.78,31.17,17823.87,96.00
7786677,20.78,31.17,28074.92,93.00
7789677,20.78,31.17,17403.74,94.00
7792677,20.78,31.18,35109.99,93.00
7795677,20.77,31.18,36573.73,92.00
7798677,20.78,31.18,31030.48,93.00
7801677,20.78,31.18,25967.08,93.00
7804677,20.78,31.18,26753.64,96.00
7807677,20.78,31.17,21609.63,89.00
7810677,20.78,31.18,14898.07,90.00
7813677,20.78,31.18,21879.57,90.00
7816677,20.78,31.19,16554.89,89.00
7819677,20.79,31.18,26549.45,89.00
7822677,20.78,31.18,10939.42,93.00
7825677,20.78,31.18,19920.84,89.00
7828677,20.78,31.17,11053.24,93.00
7831677,20.78,31.17,23101.04,88.00
7834677,20.78,31.16,19221.17,87.00
7837677,20.78,31.14,17699.04,89.00
7840677,20.79,31.14,15856.63,87.00
7843677,20.79,31.16,11031.37,88.00
7846677,20.79,31.14,15947.16,88.00
7849677,20.80,31.14,15394.78,93.00
7852677,20.80,31.16,17457.29,88.00
7855677,20.80,31.16,15718.22,88.00
7858677,20.81,31.16,21110.08,89.00
7861677,20.81,31.18,18356.11,93.00
7864677,20.82,31.20,12558.50,89.00
7867677,20.82,31.18,12718.25,87.00
7870677,20.81,31.18,22172.54,90.00
7873677,20.82,31.20,21300.74,87.00
7876677,20.82,31.20,21106.28,87.00
7879677,20.82,31.20,13166.40,86.00
7882677,20.82,31.21,17337.72,87.00
7885677,20.82,31.22,15058.10,84.00
7888677,20.82,31.22,15779.12,86.00
7891677,20.81,31.22,23133.61,86.00
7894677,20.81,31.22,13685.38,86.00
7897677,20.81,31.22,20894.66,87.00
7900677,20.82,31.21,18306.70,95.00
7903677,20.81,31.19,23935.68,88.00
7906677,20.81,31.21,14026.22,88.00
7909677,20.81,31.21,15367.32,86.00
7912677,20.81,31.19,18000.25,92.00
7915677,20.80,31.19,12322.91,88.00
7918677,20.81,31.19,10538.80,87.00
7921677,20.79,31.18,20178.77,97.00
7924677,20.79,31.18,11463.16,87.00
7927677,20.79,31.21,20569.79,94.00
7930677,20.80,31.21,14765.15,89.00
7933677,20.79,31.21,26036.16,93.00
7936677,20.79,31.22,16547.72,86.00
7939677,20.79,31.21,18169.65,88.00
7942677,20.79,31.22,15226.44,86.00
7945677,20.79,31.21,15447.56,88.00
7948677,20.80,31.22,14976.10,90.00
7951677,20.79,31.22,16817.76,92.00
7954677,20.80,31.22,10366.89,87.00
7957677,20.80,31.22,11821.33,90.00
7960677,20.79,31.21,26927.06,89.00
7963677,20.79,31.21,21875.07,89.00
7966677,20.79,31.22,11601.62,89.00
7969677,20.79,31.22,18201.00,91.00
7972677,20.79,31.22,10932.94,90.00
7975677,20.79,31.23,11159.72,89.00
7978677,20.79,31.21,9048.62,90.00
7981677,20.80,31.19,11246.38,90.00
7984677,20.81,31.17,10128.38,90.00
7987677,20.82,31.17,9892.36,86.00
7990677,20.82,31.18,11160.84,92.00
7993677,20.82,31.16,9963.10,91.00
7996677,20.83,31.15,10040.14,91.00
7999677,20.83,31.15,10094.95,92.00
8002677,20.83,31.15,10146.54,96.00
8005677,20.83,31.15,11956.05,93.00
8008677,20.83,31.15,11923.21,91.00
8011677,20.83,31.15,12372.42,97.00
8014677,20.82,31.16,11341.64,93.00
8017677,20.83,31.15,10317.97,91.00
8020677,20.82,31.15,13938.25,95.00
8023677,20.82,31.15,12289.90,94.00
8026677,20.81,31.15,9908.16,94.00
8029677,20.81,31.15,12443.13,94.00
8032677,20.82,31.15,10201.87,94.00
